1992-03-18	0	4.48	33.5	17.5
1992-03-19	2.2	4.66	33.5	18
1992-03-20	15.5	3.8	28.5	22
1992-03-21	0.01	3.65	28.5	21.5
1992-03-22	0	4.2	25	21
1992-03-23	8.2	2.2	28.5	22
1992-03-24	0.7	2.1	28.5	18
1992-03-25	26.6	3.75	29.5	18
1992-03-26	3.3	1.6	28.5	19
1992-03-27	0.2	2.43	30.5	21.5
1992-03-28	0	2.77	30.5	23
1992-03-29	0	4.5	34.5	22
1992-03-30	80	2.5	32	22.5
1992-03-31	2	2.46	31.5	22
1992-04-01	0	NULO	30	21.5
1992-04-02	6.3	1.15	24.5	22.5
1992-04-03	3.3	0.35	NULO	NULO
1992-04-04	1.5	0.5	22.5	15
1992-04-05	0.01	1.5	27.5	16
1992-04-06	0	2.93	30	19
1992-04-07	0	4	31.5	21
1992-04-08	0.01	2.77	31	20
1992-04-09	0	3.1	31	21.5
1992-04-10	0	4.3	33	22.5
1992-04-11	0.01	4.9	33.5	23
1992-04-12	0	4.6	33	22
1992-04-13	1.5	2.5	30.5	22
1992-04-14	0.01	3.3	30	21
1992-04-15	0	4.25	31	22
1992-04-16	0	4.31	31.5	22.5
1992-04-17	0.01	4.41	32	22.5
1992-04-18	0	5.7	35	21.5
1992-04-19	0	6	36	18.5
1992-04-20	0	4.83	31	18.5
1992-04-21	0	5.3	31.5	14.5
1992-04-22	0	4.7	31	17.5
1992-04-23	0	4.68	30	20.5
1992-04-24	0	4.78	31.5	21
1992-04-25	33.6	4.82	32	21.5
1992-04-26	12.2	2	26.5	21
1992-04-27	14.3	0.69	23	19.5
1992-04-28	0	3.94	29	20.5
1992-04-29	0	4.57	31.5	18
1992-04-30	0	5.14	32	19.5
1992-05-01	0	NULO	31.5	19
1992-05-02	0	5.17	32	20
1992-05-03	0	5.28	32.5	20.5
1992-05-04	0	5.25	31.5	19
1992-05-05	0	4.33	31.5	20
1992-05-06	4.9	3.54	32	20.5
1992-05-07	16.1	2.68	28	20.5
1992-05-08	0	3.38	30	20
1992-05-09	0	3.5	31	20.5
1992-05-10	0	3.62	32	20.5
1992-05-11	0	3.99	32	19
1992-05-12	0	5.35	34.5	22.5
1992-05-13	21.6	4.74	34.5	23
1992-05-14	1.1	4.25	33.5	21.5
1992-05-15	25.2	8.36	36.5	21.5
1992-05-16	1.1	4.36	32	19
1992-05-17	50.2	5.64	34	20
1992-05-18	0	4.83	31	21
1992-05-19	0	5.23	32	21
1992-05-20	0	4.54	32	21.5
1992-05-21	0	5.26	33.5	21.5
1992-05-22	0	4.49	33	21.5
1992-05-23	0	4.23	33	21
1992-05-24	0	6.32	34.5	21.5
1992-05-25	0	NULO	34	21
1992-05-26	0.01	3.49	34	21
1992-05-27	0	4.8	35	23
1992-05-28	1	4.15	35	23.5
1992-05-29	11.8	2.26	32	22
1992-05-30	0.01	1.66	30	22.5
1992-05-31	6.4	3.31	32.5	22.5
1992-06-01	6.7	NULO	30	23
1992-06-02	6	4.8	32.5	22.5
1992-06-03	2.9	2.22	32	23
1992-06-04	0	5.21	33.5	23
1992-06-05	67.3	6	36	23.5
1992-06-06	0	4.72	34.5	22
1992-06-07	74	5.8	36	22.5
1992-06-08	0.01	0.97	33	22
1992-06-09	0.01	4.74	35	22
1992-06-10	0	3.32	33	24
1992-06-11	2.4	1.22	34.5	24
1992-06-12	0	4.84	35.5	24
1992-06-13	0	5.31	36.5	24
1992-06-14	0	5.6	36	24
1992-06-15	0	5.13	36	23.5
1992-06-16	0	4.93	35.5	23.5
1992-06-17	15.1	4.86	35.5	23.5
1992-06-18	6.8	2.84	31.5	23.5
1992-06-19	1.2	3.32	33	19
1992-06-20	0	6.36	NULO	NULO
1992-06-21	0	5.16	NULO	NULO
1992-06-22	0	5.25	34.5	22
1992-06-23	0	5.36	35.5	22.5
1992-06-24	0	5.79	35	22
1992-06-25	0	5.21	35.5	22
1992-06-26	0	5.51	36.5	22.5
1992-06-27	0	5.77	37	24
1992-06-28	0	5.54	37.5	24
1992-06-29	0	6.44	37.5	24.5
1992-06-30	0	5.43	37.5	25.5
1992-07-01	0	NULO	38	26
1992-07-02	0	5.31	36.5	25.5
1992-07-03	16.2	4.11	34.5	23.5
1992-07-04	7	1.19	26.5	22.5
1992-07-05	7	2	28.5	22.5
1992-07-06	0	5.3	33.5	22.5
1992-07-07	0	5.1	33.5	22.5
1992-07-08	0	4.1	34	22
1992-07-09	0.01	2.37	31.5	21.5
1992-07-10	5.5	3.84	32.5	21.5
1992-07-11	2.5	4.82	34.5	21.5
1992-07-12	8.2	4.79	33.5	22
1992-07-13	5.2	4.3	33.5	22.5
1992-07-14	12	3.53	32	23
1992-07-15	18.2	2.44	28.5	23
1992-07-16	0	3.44	32.5	23
1992-07-17	5.3	3.88	33	22.5
1992-07-18	49.3	2.46	29.5	22.5
1992-07-19	32.8	3.42	31.5	23.5
1992-07-20	3.9	2.9	31	23
1992-07-21	2.5	4.05	33	23.5
1992-07-22	1	4.49	34	22.5
1992-07-23	0	2.92	33.5	23
1992-07-24	12.8	3.89	33	22.5
1992-07-25	16.2	4.86	33	22.5
1992-07-26	7.4	4.38	33.5	21.5
1992-07-27	9	3.7	32.5	21.5
1992-07-28	6.6	3.7	32.5	21.5
1992-07-29	0.2	3.1	32	22.5
1992-07-30	1.6	4.15	34	23
1992-07-31	1.1	4.1	33	23.5
1992-08-01	6.6	NULO	32	22.5
1992-08-02	0.1	3.6	33	21
1992-08-03	0	5.29	34	20.5
1992-08-04	0	4.74	34	21.5
1992-08-05	0	4.72	34	21.5
1992-08-06	5.3	4	33.5	21.5
1992-08-07	0	5.03	35	22
1992-08-08	3.7	3.78	34.5	22.5
1992-08-09	34.6	4.58	32.5	22
1992-08-10	0.8	1.37	29.5	22
1992-08-11	0	4.8	34	22
1992-08-12	0	5.1	35.5	22
1992-08-13	0	4.83	34.5	22
1992-08-14	1.1	4.54	33	22.5
1992-08-15	42.6	4.98	30.5	23.5
1992-08-16	5.4	1.59	29.5	22
1992-08-17	0.01	2.93	30.5	22
1992-08-18	36.6	4.26	33.5	22
1992-08-19	0	4.45	33	21
1992-08-20	0	5.14	35	21.5
1992-08-21	0	5.21	35	21.5
1992-08-22	0	4.75	34.5	23.5
1992-08-23	0	4.8	33.5	21.5
1992-08-24	28.6	5.38	33	21.5
1992-08-25	0.1	4.37	32.5	22
1992-08-26	0	3.99	34	22
1992-08-27	0	4.33	34.5	22.5
1992-08-28	0.9	4.76	35	22.5
1992-08-29	0	5.24	35	21.5
1992-08-30	0	5.17	35.5	21.5
1992-08-31	20	4.31	33.5	22
1992-09-01	16.2	NULO	32.5	21.5
1992-09-02	0	4.3	33	21.5
1992-09-03	0	5	35	22
1992-09-04	0.01	4.57	35	22
1992-09-05	0	5.05	34.5	22.5
1992-09-06	0	4.77	34.5	21.5
1992-09-07	4.5	3.4	33	21.5
1992-09-08	0	4.78	33.5	22.5
1992-09-09	0	4.55	34.5	21.5
1992-09-10	9	5.77	34.5	21.5
1992-09-11	27.3	3.93	31.5	22
1992-09-12	9.2	3.53	31.5	22
1992-09-13	3	3	31.5	22.5
1992-09-14	5.7	2.69	30	21.5
1992-09-15	1.8	3.25	31.5	23
1992-09-16	1	2.39	30	22.5
1992-09-17	1	3.83	32.5	21
1992-09-18	0	2.83	31.5	21.5
1992-09-19	0	4.89	34	21.5
1992-09-20	0	5	34	22
1992-09-21	0	4.1	34	21.5
1992-09-22	8	4.55	35	23
1992-09-23	10.1	1.19	26	23
1992-09-24	4	1.9	28.5	22.5
1992-09-25	0	2.66	30.5	22.5
1992-09-26	48.4	3.97	32.5	22.5
1992-09-27	43.5	2.56	28	22.5
1992-09-28	65.9	4.95	30	21.5
1992-09-29	0.4	1.04	23.5	21
1992-09-30	0	4.14	29.5	16
1992-10-01	0	NULO	29.5	16.5
1992-10-02	0	3.56	30	12.5
1992-10-03	0	2.24	29	14
1992-10-04	0	3.57	31	14
1992-10-05	0	3.79	31.5	17.5
1992-10-06	0	3.08	31	17
1992-10-07	0	3.44	32.5	18.5
1992-10-08	87.8	3.3	31	19.5
1992-10-09	0	2.68	29.5	19.5
1992-10-10	0	2.43	31.5	20.5
1992-10-11	25.7	1.01	27	21.5
1992-10-12	35.2	0.84	25	22
1992-10-13	0	3.11	30.5	20.5
1992-10-14	0	3.15	31.5	20.5
1992-10-15	0	3.13	32.5	21
1992-10-16	0	3.15	32.5	21.5
1992-10-17	13.6	1.34	27.5	22.5
1992-10-18	18	1.47	26	20.5
1992-10-19	0.8	1.6	28	20.5
1992-10-20	0	2.65	30	17.5
1992-10-21	0	1.85	29.5	18
1992-10-22	5.1	1.05	26	21
1992-10-23	73.4	0.98	24	21.5
1992-10-24	13.2	1.05	22.5	21
1992-10-25	0	2.81	29.5	18.5
1992-10-26	0	2.26	30	17
1992-10-27	0	3.14	31.5	17
1992-10-28	0	3.2	31.5	17
1992-10-29	0	2.77	31	17
1992-10-30	0	3.04	32.5	19
1992-10-31	0	2.88	31.5	20.5
1992-11-01	0.8	NULO	33	22.5
1992-11-02	0	2.67	28.5	22.5
1992-11-03	0.4	2.55	31	19
1992-11-04	0.6	1.06	24.5	19
1992-11-05	0	1.94	NULO	NULO
1992-11-06	4.6	1.68	22.5	14.5
1992-11-07	16.1	0.84	19	15
1992-11-08	0.2	0.94	25.5	16
1992-11-09	0	2.56	30	18
1992-11-10	0	2.37	31.5	20
1992-11-11	0	2.86	32.5	20.5
1992-11-12	90.2	2.58	30	21.5
1992-11-13	0	1.47	NULO	NULO
1992-11-14	8	0.42	18.5	16.5
1992-11-15	3	0.43	20.5	16
1992-11-16	0.2	0.46	21	17
1992-11-17	0	2.21	28	15.5
1992-11-18	0	2.6	29.5	17.5
1992-11-19	0.01	2.13	30	20
1992-11-20	0	1.62	27	20.5
1992-11-21	0	2.31	31	17.5
1992-11-22	0	1.34	22	18
1992-11-23	0	0.3	22.5	16.5
1992-11-24	0	2.45	30.5	13.5
1992-11-25	2.5	2.09	25.5	14
1992-11-26	13.9	0.95	NULO	NULO
1992-11-27	0	0.76	16	9.5
1992-11-28	0	2.25	22	9.5
1992-11-29	0	1.84	25	11
1992-11-30	0	1.98	27	12.5
1992-12-01	0	NULO	29	12.5
1992-12-02	0	1.5	28.5	16
1992-12-03	0	2.3	28	18
1992-12-04	0	0.15	19	18
1992-12-05	0.01	0.13	18	14.5
1992-12-06	0.01	0.19	19	13.5
1992-12-07	0	0.41	NULO	NULO
1992-12-08	0.01	1.9	25	17.5
1992-12-09	0.01	1.84	27	17
1992-12-10	0.01	3.4	29	15
1992-12-11	0	2	28	13
1992-12-12	0	2.01	28.5	13
1992-12-13	0	2.04	29	13
1992-12-14	0	1.71	NULO	NULO
1992-12-15	NULO	0.7	NULO	NULO
1992-12-16	1.7	NULO	NULO	NULO
1992-12-17	0.01	0.5	18	14
1992-12-18	0	1.1	25	17
1992-12-19	0	2.11	30	16.5
1992-12-20	0	1.92	29	17.5
1992-12-21	0	1.93	NULO	NULO
1992-12-22	0	2.22	29.5	20.5
1992-12-23	0.01	1.66	29	19.5
1992-12-24	NULO	1.97	NULO	NULO
1992-12-25	9.5	NULO	NULO	NULO
1992-12-26	14.4	0.98	24	17.5
1992-12-27	0	1.13	26	18
1992-12-28	0.01	0.92	26	17.5
1992-12-29	0	1.58	27	18
1992-12-30	0	2.39	30	17.5
1992-12-31	NULO	2.34	NULO	NULO
1993-01-01	0	NULO	26	16.7
1993-01-02	0	1.35	26	16.5
1993-01-03	0	2.01	29	17
1993-01-04	0	4.3	30.5	17
1993-01-05	0	2.31	26.5	18
1993-01-06	0	0.78	24.5	18
1993-01-07	0	2.36	28.5	18.5
1993-01-08	0	3.33	30	20.5
1993-01-09	0	1.42	27	20.5
1993-01-10	1.7	3.43	28	19
1993-01-11	0	1.31	22	17.5
1993-01-12	0	0.83	22.5	16.5
1993-01-13	NULO	NULO	25	17
1993-01-14	0	NULO	27.5	16.7
1993-01-15	0	1.8	27	16.5
1993-01-16	0	1.56	26	17.5
1993-01-17	0	2.47	29	18
1993-01-18	0	2.39	29.5	19
1993-01-19	0	2.46	30	20
1993-01-20	5.1	1.24	27	20
1993-01-21	0	0.66	22	18
1993-01-22	0	2.3	27	18
1993-01-23	0	2.72	28.5	17
1993-01-24	28.5	0.49	19	15.5
1993-01-25	0	2.49	23.5	12.5
1993-01-26	0	1.49	17.5	12.5
1993-01-27	0	1.77	22	10
1993-01-28	0	1.39	24	10
1993-01-29	NULO	1.47	23.2	10.5
1993-01-30	NULO	NULO	22.3	11.7
1993-01-31	7.3	NULO	21.5	12.8
1993-02-01	0	NULO	21.5	14
1993-02-02	0	0.69	21.5	15
1993-02-03	0.01	2.41	27.5	18
1993-02-04	0	2.79	28	19.5
1993-02-05	0	0.94	30	19
1993-02-06	20.7	0.68	29	14.5
1993-02-07	15.3	1.38	21.5	12.5
1993-02-08	0.1	NULO	20.5	12.3
1993-02-17	0	1.18	31.5	10.5
1993-02-18	0.6	1	31.5	12
1993-02-19	0.5	NULO	26.5	14.5
1993-02-20	8.5	NULO	18	15.5
1993-02-21	NULO	NULO	23.7	16.7
1993-02-22	NULO	3.89	29.3	17.8
1993-02-23	0.01	3.12	35	14.5
1993-02-24	0	3.36	33	16.5
1993-02-25	0	4.34	30	21
1993-02-26	0	NULO	29	18
1993-02-27	NULO	NULO	34	19.2
1993-02-28	NULO	NULO	32.7	20.3
1993-03-01	0	3.57	31.5	21.5
1993-03-02	0	4.59	31.5	20
1993-03-03	0	5.45	32	17.5
1993-03-04	0	2.24	29	12
1993-03-05	NULO	NULO	26.8	12
1993-03-06	NULO	NULO	24.7	13.7
1993-03-07	17.2	NULO	22.5	15.3
1993-03-08	0	3.11	29	17
1993-03-09	0	4.2	30	16
1993-03-10	0	4.95	31	14
1993-03-11	0	2.71	29	13.5
1993-03-12	NULO	NULO	28.7	18.5
1993-03-13	NULO	NULO	28.3	15.8
1993-03-14	3.5	NULO	28	13.2
1993-03-15	0	4.3	33.5	10.5
1993-03-16	0	4.44	33	12
1993-03-17	0	4.3	31	14
1993-03-18	0	5.2	32	17
1993-03-19	NULO	NULO	31.3	18
1993-03-20	NULO	NULO	30.7	18.3
1993-03-21	0	NULO	30	18.7
1993-03-22	0	4.01	30	19
1993-03-23	0	2.33	28.5	18
1993-03-24	0	4.85	33.5	21
1993-03-25	0	4.33	34	21.5
1993-03-26	NULO	NULO	34.2	19.5
1993-03-27	NULO	NULO	34.3	19.7
1993-03-28	0	NULO	34.5	19.8
1993-03-29	0	6.16	36	20
1993-03-30	0	5.13	37	21
1993-03-31	0	5.53	29	22
1993-04-01	0	5.48	32	15
1993-04-02	NULO	7.01	34	16
1993-04-03	NULO	NULO	36	17.3
1993-04-04	4	NULO	38	18.7
1993-04-05	0	6.18	33	20
1993-04-06	0	4.88	33	20
1993-04-07	0	6.71	34	21
1993-04-08	0	3.81	33	20
1993-04-09	0	5.78	34	19
1993-04-10	NULO	10.69	33.5	20
1993-04-11	0	NULO	33	19.5
1993-04-12	0	4.99	34	19
1993-04-13	0	5.65	38	20
1993-04-14	0	5.89	40	20
1993-04-15	0	6.33	41	23
1993-04-16	NULO	13.62	39.3	20
1993-04-17	NULO	NULO	37.7	19.5
1993-04-18	0	NULO	36	19
1993-04-19	0	5.62	30.5	18.5
1993-04-20	50.3	3.02	35	21
1993-04-21	40.2	1.52	26.5	21.5
1993-04-22	0.1	0.57	20	19
1993-04-23	NULO	14.64	24.7	15
1993-04-24	NULO	NULO	29.3	16
1993-04-25	0	NULO	34	19
1993-04-26	2.8	2	34	22
1993-04-27	0	6.19	34	22
1993-04-28	0	4.36	33	22
1993-04-29	0	3.69	35	23
1993-04-30	2.6	4.64	30	24
1993-05-01	0	4.66	35	24
1993-05-02	0	7.87	39	23
1993-05-03	0	5.01	35	20
1993-05-04	0	4.4	35	21
1993-05-05	0	4.85	35	25
1993-05-06	0	4.64	36.5	25
1993-05-07	32	8.58	35	24
1993-05-08	0	4.96	35	21
1993-05-09	0	5.45	36	23
1993-05-10	53.2	10.78	28	24
1993-05-11	0	5.66	31	18
1993-05-12	0	5.45	32	17
1993-05-13	0.1	4.45	34	18
1993-05-14	0	3.31	33	20
1993-05-15	0	5.84	33	19
1993-05-16	0	5.19	34	20
1993-05-17	0	4.64	34	23.5
1993-05-18	24	6.69	35.5	23
1993-05-19	0	5.58	34.5	21
1993-05-20	0	4.46	32.5	21.5
1993-05-21	1.4	0.79	29	23
1993-05-22	0	2.27	31.5	23
1993-05-23	0	4.63	35	24
1993-05-24	0.1	5.37	35	24.5
1993-05-25	0.8	2.73	31	21
1993-05-26	0	4.13	30.5	20.5
1993-05-27	0	5.85	32.5	21
1993-05-28	0	4.07	33	21.5
1993-05-29	0	3.97	35	21
1993-05-30	0	6.11	37.5	22.5
1993-05-31	18.2	7.52	37	22.5
1993-06-01	0	5.91	34	22.5
1993-06-02	0	6.17	36.5	20.5
1993-06-03	0	5.27	37.5	20.5
1993-06-04	0	6.82	37	21
1993-06-05	0	5.87	37	24
1993-06-06	14.3	5.12	37	25
1993-06-07	0	5.57	36	26
1993-06-08	0	4.86	36.5	25
1993-06-09	0	3.92	35.5	25
1993-06-10	1.5	3.79	34.5	23.5
1993-06-11	6.9	3.16	36	23
1993-06-12	31.2	3.01	30	22
1993-06-13	10.7	0.35	26	22
1993-06-14	53.5	4.11	28	23.5
1993-06-15	33.6	1.69	26.5	22.5
1993-06-16	0	5.87	33	22.5
1993-06-17	0	6.07	34	21.5
1993-06-18	0	5.01	35	21.5
1993-06-19	0	7.8	35.5	21.5
1993-06-20	25.8	5.37	34	22.5
1993-06-21	25.2	3.58	30	23
1993-06-22	73.2	1.12	27.5	21
1993-06-23	54.9	0.95	27	24
1993-06-24	24	4.46	31.5	24
1993-06-25	23.6	3.67	32	24
1993-06-26	29.8	4.14	33	23.5
1993-06-27	26.1	4.06	33	22
1993-06-28	27.4	3.29	29	24
1993-06-29	18.1	2.38	29	24
1993-06-30	13.1	3.15	31	23
1993-07-01	38.6	3	30	23.5
1993-07-02	17.9	5.37	33.5	23.5
1993-07-03	30.6	3.68	30.5	23.5
1993-07-04	5.5	4.22	33	22.5
1993-07-05	2.6	2.37	32	23
1993-07-06	15.1	1.26	26.5	23.5
1993-07-07	30	3.56	29	23
1993-07-08	1.9	1.8	29.5	23.5
1993-07-09	7.7	4.68	31.5	23.5
1993-07-10	2.4	3.71	32.5	21
1993-07-11	8.3	1.53	31.5	22.5
1993-07-12	0	5.01	33.5	22.5
1993-07-13	0	5.08	34.5	22
1993-07-14	0	5.13	34.5	22.5
1993-07-15	0	3.31	34.5	23
1993-07-16	0	3.32	35	23
1993-07-17	4.5	5.98	35	23
1993-07-18	0	5.01	35.5	23
1993-07-19	11.1	5.26	35.5	23
1993-07-20	0	5.39	34.5	23
1993-07-21	0	5.49	35	23
1993-07-22	0	5.15	35	23
1993-07-23	0	6.07	36	23
1993-07-24	0	4.84	35.5	23
1993-07-25	0	4.96	35	23
1993-07-26	0	5.81	36	23.5
1993-07-27	2.9	5.59	35.5	22.5
1993-07-28	2.8	4.35	35.5	22.5
1993-07-29	0	4.41	35	22
1993-07-30	0	6.33	35.5	22.5
1993-07-31	0	5.59	33.5	22.5
1993-08-01	0	5.98	35.5	22.5
1993-08-02	0	5.37	35.5	22.5
1993-08-03	2	4.94	35.5	22.5
1993-08-04	11.3	5.54	34.5	22.5
1993-08-05	13.1	6.01	34	22.5
1993-08-06	0	5.48	34.5	21.5
1993-08-07	0.7	6.11	35.5	21.5
1993-08-08	10.6	4.7	32.5	22.5
1993-08-09	0	5.47	34.5	21.5
1993-08-10	0.6	4.23	33.5	21.5
1993-08-11	3	5.12	34	21.5
1993-08-12	21.4	5.46	34	21.5
1993-08-13	0	4.78	34	21.5
1993-08-14	8.3	2.79	33	22.5
1993-08-15	0	5.53	35	22.5
1993-08-16	0	4.46	34	22.5
1993-08-17	23	4.01	33	22.5
1993-08-18	0.3	4.88	33	22.5
1993-08-19	0	4.87	33	22.5
1993-08-20	5.1	2.09	30	22.5
1993-08-21	3.4	0.28	30	23.5
1993-08-22	0.2	2.3	29	24
1993-08-23	0	3.11	34	23
1993-08-24	0	5.34	34	23.5
1993-08-25	0	4.02	34	23
1993-08-26	0	5.31	35	22.5
1993-08-27	0	5.43	34.5	22.5
1993-08-28	0	5.6	34.5	21.5
1993-08-29	0	5.43	34.5	21.5
1993-08-30	0	5.38	34.5	22
1993-08-31	1	1.96	32.5	23
1993-09-01	5.5	2.23	33	23.5
1993-09-02	0	5.85	34	22.5
1993-09-03	0	2.91	35	22.5
1993-09-04	0	6.05	35	22.5
1993-09-05	0	4.18	35	22.5
1993-09-06	0	5.6	35	22.5
1993-09-07	0	4.46	35	23.5
1993-09-08	0	3.83	33.5	23
1993-09-09	16.6	5.08	34	23
1993-09-10	35.5	4.55	30	23
1993-09-11	0	2.23	31.5	23
1993-09-12	0	3.7	34	23.5
1993-09-13	0	5	35.5	23.5
1993-09-14	4.2	4.24	35.5	23.5
1993-09-15	7.7	2.04	28	24.5
1993-09-16	0	1.97	29	22.5
1993-09-17	7.9	2.1	32	21.5
1993-09-18	0	4.57	34	21
1993-09-19	47.8	5.73	32	20
1993-09-20	257.5	0.2	26	22.5
1993-09-21	43.8	4.22	28.5	22.5
1993-09-22	0.7	1.53	27.5	24
1993-09-23	3.9	6.44	32	24
1993-09-24	0	1.15	32	22.5
1993-09-25	0	4.58	34	21
1993-09-26	0	4.48	34	21
1993-09-27	54.8	4.85	27	23.5
1993-09-28	0.8	2.38	23	19.5
1993-09-29	9.7	1.09	24	19.5
1993-09-30	17.9	2.23	28	19
1993-10-01	0.3	1.79	28	20
1993-10-02	0	2.75	32	21
1993-10-03	28	4.12	30	20
1993-10-04	0	4.49	31.5	20
1993-10-05	0	4.07	32	19.5
1993-10-06	0	4.56	32	20.5
1993-10-07	0	4.68	33	19
1993-10-08	0	5.7	33	19
1993-10-09	0	3.42	34	20
1993-10-10	0	4.6	33	21.5
1993-10-11	0	3.84	34	21
1993-10-12	0	4.97	34	21.5
1993-10-13	0	4.86	34	22
1993-10-14	0	4.23	35	22
1993-10-15	0	4.91	34	23.5
1993-10-16	0	4.57	35	22.5
1993-10-17	0	3.72	35	23
1993-10-18	0	5.49	35	24
1993-10-19	0	4.56	35	22.5
1993-10-20	60.4	4.61	34	22.5
1993-10-21	0.3	0.98	33	20
1993-10-22	0	3.06	26.5	19
1993-10-23	0	4.16	27	17.5
1993-10-24	0	4.17	29	14
1993-10-25	0	4.02	29.5	15
1993-10-26	0	3.83	30.5	14.5
1993-10-27	1.1	2.36	28	15
1993-10-28	0	2.88	28	19
1993-10-29	1.2	2.52	31.5	18
1993-10-30	4.9	0.66	21.5	19
1993-10-31	0	2.69	20.5	10
1993-11-01	0	2.54	22	9
1993-11-02	0	1.26	26.5	12
1993-11-03	0	1.09	25	17.5
1993-11-04	0	3.92	31.5	19
1993-11-05	0	3.6	35	18
1993-11-06	7	0.77	23	18
1993-11-07	0	0.8	18	12.5
1993-11-08	0	2.34	28	13
1993-11-09	20.7	2.5	27.5	16.5
1993-11-10	33	2.86	28	17
1993-11-11	0	1.84	29	20
1993-11-12	0	4.36	31	17
1993-11-13	0	2.69	31	18
1993-11-14	0	3.5	32	20
1993-11-15	29.9	5.11	31.5	21.5
1993-11-16	0.2	2.81	32	23
1993-11-17	22.3	2.89	29	23
1993-11-18	0	2.44	28	16.5
1993-11-19	0	3.1	30	17.5
1993-11-20	0.7	0.83	22.5	16
1993-11-21	3.7	1.88	19	16.5
1993-11-22	6.3	1.07	19	14
1993-11-23	0	2.99	28	15
1993-11-24	0	3.11	29	16
1993-11-25	1.7	3.04	30	15
1993-11-26	7.6	1.11	16.5	16
1993-11-27	0	1.66	18	10
1993-11-28	0	2.15	22	11
1993-11-29	0	1.97	26.5	17
1993-11-30	0	1.85	26.5	9
1993-12-01	0	1.9	22.5	15
1993-12-02	0	2.98	29	9
1993-12-03	0	3.82	29	16
1993-12-04	0.2	1.11	25	18
1993-12-05	0	1.93	27.5	16
1993-12-06	0.6	0.88	25	17
1993-12-07	0	1.93	26.5	18
1993-12-08	0	2.46	29.5	19
1993-12-09	0	2.99	29.5	18.5
1993-12-10	0	2.42	27	17.5
1993-12-11	0	1.95	27	17
1993-12-12	0	2.43	28	14
1993-12-13	0	2.84	32	14
1993-12-14	0	2.01	25	16
1993-12-15	NULO	NULO	26.5	16.5
1993-12-16	0	3.84	28	16.3
1993-12-17	0	3.5	29	16
1993-12-18	0	2.36	27	18
1993-12-19	0	1.36	30	19
1993-12-20	0.2	2.63	30.5	19
1993-12-21	1.5	1.01	25	18.5
1993-12-22	2.5	2.72	28.5	13.5
1993-12-23	1.5	0.82	15	11.5
1993-12-24	5.2	0.52	14	11
1993-12-25	0	0.82	16	10
1993-12-26	0	1.59	23	5
1993-12-27	0	2.39	25.5	6
1993-12-28	0	2.22	27	6.5
1993-12-29	5.1	1.02	23	9.5
1993-12-30	3.2	0.21	14	13
1993-12-31	0	0.74	21.5	11
1994-01-01	0	1.85	27	12.5
1994-01-02	0	1.89	27.5	13.5
1994-01-03	0	3.51	24	15
1994-01-04	0	2.89	25	9
1994-01-05	0	2.27	26	8.7
1994-01-06	0.01	1.65	28	8.5
1994-01-07	0	3.86	25.5	10
1994-01-08	0.01	3.73	21	9
1994-01-09	0	1.28	23	4
1994-01-10	0	2.4	26	5
1994-01-11	0	2.2	26.5	11.5
1994-01-12	0	3.38	28.5	12.5
1994-01-13	2	0.24	20.5	13.5
1994-01-14	0	2.8	25	16
1994-01-15	0	2.53	27.5	11
1994-01-16	0	2.29	27	11
1994-01-17	0.7	3.2	27.5	14
1994-01-18	3.7	1	18.5	13.5
1994-01-19	0.01	1.37	22	13
1994-01-20	8.4	1.98	27.5	13
1994-01-21	1	1.55	28	15
1994-01-22	1.5	0.55	23	18
1994-01-23	2.2	0.95	23	19
1994-01-24	0	1.4	25.5	19
1994-01-25	0	2.95	29	17
1994-01-26	0	2.99	29	18
1994-01-27	0	2.34	29	18.5
1994-01-28	6	0.24	22.5	19.5
1994-01-29	4.5	0.52	17	10
1994-01-30	2	0.16	14	12.5
1994-01-31	8.5	0.4	16	11
1994-02-01	7.5	0.64	15	12
1994-02-02	0.6	0.08	12	9
1994-02-03	0	1.2	25	9
1994-02-04	0.01	2.47	26	11
1994-02-05	0	3.93	29	13
1994-02-06	0	2.94	30	14
1994-02-07	0	3.63	30	18
1994-02-08	0	4.58	30	18
1994-02-09	0	2.45	33	16
1994-02-10	3	2.75	21	16
1994-02-11	0	2.73	25.5	11
1994-02-12	0.01	2.77	28	13
1994-02-13	3	0.39	20	13.5
1994-02-14	0.01	2.76	23	12.5
1994-02-15	2.3	3.31	27.5	13
1994-02-16	26.2	0.89	20.5	16
1994-02-17	0.2	1.03	23.5	18
1994-02-18	0	3.38	27	18
1994-02-19	0	3.66	30	18.5
1994-02-20	0	4.06	32.5	17.5
1994-02-21	0	4.87	30	19
1994-02-22	0	4.03	31.5	19.5
1994-02-23	1.2	2.21	30	19.5
1994-02-24	0	2.61	23.5	16.5
1994-02-25	0	3.44	29	14
1994-02-26	9.7	2.13	24	13
1994-02-27	0.01	0.78	22	15
1994-02-28	0	3.92	26.5	15
1994-03-01	0	4.49	32.5	16
1994-03-02	0	3.49	25	16.5
1994-03-03	0	3.01	28	10
1994-03-04	0	4.64	29	10
1994-03-05	0	3.88	33	13
1994-03-06	0	2.53	31	14
1994-03-07	0	4.7	32.5	20
1994-03-08	0	5.15	32	21
1994-03-09	1.1	0.72	22	19.5
1994-03-10	0	2.25	20	15
1994-03-11	0	3.7	25	10
1994-03-12	0	1.6	26.5	10
1994-03-13	0.3	1.66	24	16
